date,open,high,low,close,volume
2023-06-26 00:00:00+00:00,160.21,161.299,159.986,161.21,111430.0
2023-06-27 00:00:00+00:00,161.203,161.301,160.586,161.083,117329.0
2023-06-28 00:00:00+00:00,161.006,161.323,160.637,160.95,111345.0
2023-06-29 00:00:00+00:00,160.943,161.647,160.448,161.208,118735.0
2023-07-02 00:00:00+00:00,161.179,161.604,160.568,161.43,98053.0
2023-07-03 00:00:00+00:00,161.374,161.438,160.94,161.004,59919.0
2023-07-04 00:00:00+00:00,161.055,161.354,160.458,160.955,93008.0
2023-07-05 00:00:00+00:00,160.926,160.998,159.982,160.936,133809.0
2023-07-06 00:00:00+00:00,160.878,160.932,159.5,159.853,133842.0
2023-07-09 00:00:00+00:00,159.852,160.54,159.251,159.612,109594.0
2023-07-10 00:00:00+00:00,159.62,159.822,158.926,159.577,112487.0
2023-07-11 00:00:00+00:00,159.58,159.909,158.505,159.646,141305.0
2023-07-12 00:00:00+00:00,159.654,161.093,159.422,160.772,128674.0
2023-07-13 00:00:00+00:00,160.767,161.633,160.006,160.992,119997.0
2023-07-16 00:00:00+00:00,161.075,161.791,160.582,161.252,101074.0
2023-07-17 00:00:00+00:00,161.23,162.089,160.694,161.866,137513.0
2023-07-18 00:00:00+00:00,161.9,163.118,161.786,162.731,154412.0
2023-07-19 00:00:00+00:00,162.702,162.908,161.499,161.623,118358.0
2023-07-20 00:00:00+00:00,161.54,163.981,161.304,163.808,125826.0
2023-07-23 00:00:00+00:00,163.776,163.776,162.652,162.694,142250.0
2023-07-24 00:00:00+00:00,162.624,163.192,162.494,163.113,112352.0
2023-07-25 00:00:00+00:00,163.118,163.39,162.458,162.902,139479.0
2023-07-26 00:00:00+00:00,162.918,163.794,159.608,160.467,189606.0
2023-07-27 00:00:00+00:00,160.491,162.335,158.839,162.163,201146.0
2023-07-30 00:00:00+00:00,162.247,164.008,161.701,163.178,181282.0
2023-07-31 00:00:00+00:00,163.297,163.844,162.902,163.782,144429.0
2023-08-01 00:00:00+00:00,163.8,164.043,162.101,163.346,162350.0
2023-08-02 00:00:00+00:00,163.286,163.766,162.438,163.042,178918.0
2023-08-03 00:00:00+00:00,163.042,163.372,162.372,162.406,163873.0
2023-08-06 00:00:00+00:00,162.41,163.255,161.962,163.239,114962.0
2023-08-07 00:00:00+00:00,163.19,164.27,162.864,163.714,150268.0
2023-08-08 00:00:00+00:00,163.667,164.117,163.373,163.914,132329.0
2023-08-09 00:00:00+00:00,163.872,165.409,163.781,165.116,163887.0
2023-08-10 00:00:00+00:00,165.102,165.488,164.796,165.396,119177.0
2023-08-13 00:00:00+00:00,165.355,165.737,164.836,165.736,132223.0
2023-08-14 00:00:00+00:00,165.723,166.426,165.552,165.714,143755.0
2023-08-15 00:00:00+00:00,165.79,166.398,165.46,166.307,144994.0
2023-08-16 00:00:00+00:00,166.204,166.43,165.653,166.02,134579.0
2023-08-17 00:00:00+00:00,166.02,166.132,164.434,164.772,110059.0
2023-08-20 00:00:00+00:00,164.772,166.556,164.542,166.44,95259.0
2023-08-21 00:00:00+00:00,166.314,166.588,165.618,165.69,93383.0
2023-08-22 00:00:00+00:00,165.69,165.918,164.495,164.99,118076.0
2023-08-23 00:00:00+00:00,164.918,165.674,164.786,164.9,109784.0
2023-08-24 00:00:00+00:00,164.892,165.656,164.646,165.551,106818.0
2023-08-27 00:00:00+00:00,165.441,166.014,165.322,165.8,71684.0
2023-08-28 00:00:00+00:00,165.846,166.44,165.453,166.058,134543.0
2023-08-29 00:00:00+00:00,166.13,166.601,165.988,166.484,150113.0
2023-08-30 00:00:00+00:00,166.455,166.491,164.59,164.744,147376.0
2023-08-31 00:00:00+00:00,164.752,165.237,164.104,165.075,144330.0
2023-09-03 00:00:00+00:00,165.001,165.771,164.914,165.629,66288.0
2023-09-04 00:00:00+00:00,165.574,166.202,165.37,166.052,121849.0
2023-09-05 00:00:00+00:00,166.05,166.156,165.002,165.72,119707.0
2023-09-06 00:00:00+00:00,165.584,165.854,164.682,164.997,103337.0
2023-09-07 00:00:00+00:00,164.926,165.658,164.476,165.538,92571.0
2023-09-10 00:00:00+00:00,165.053,165.07,163.843,164.536,107731.0
2023-09-11 00:00:00+00:00,164.552,165.148,164.317,164.992,109154.0
2023-09-12 00:00:00+00:00,165.101,165.426,164.864,165.016,134038.0
2023-09-13 00:00:00+00:00,165.0,165.08,164.264,164.662,138341.0
2023-09-14 00:00:00+00:00,164.589,165.176,164.485,164.716,118375.0
2023-09-17 00:00:00+00:00,164.762,164.92,164.397,164.566,84846.0
2023-09-18 00:00:00+00:00,164.546,165.03,164.44,164.721,97936.0
2023-09-19 00:00:00+00:00,164.642,165.204,164.553,165.067,128187.0
2023-09-20 00:00:00+00:00,165.05,165.108,162.988,163.144,150550.0
2023-09-21 00:00:00+00:00,163.146,164.036,163.049,163.577,101445.0
2023-09-24 00:00:00+00:00,163.584,163.676,163.002,163.256,85065.0
2023-09-25 00:00:00+00:00,163.286,163.31,162.742,162.778,95632.0
2023-09-26 00:00:00+00:00,162.762,162.84,162.198,162.423,95550.0
2023-09-27 00:00:00+00:00,162.48,163.188,162.032,163.178,103036.0
2023-09-28 00:00:00+00:00,163.179,163.912,162.973,163.278,113995.0
2023-10-01 00:00:00+00:00,163.368,164.291,162.971,163.203,91127.0
2023-10-02 00:00:00+00:00,163.178,163.302,160.012,161.858,129565.0
2023-10-03 00:00:00+00:00,161.808,162.841,161.652,162.578,103189.0
2023-10-04 00:00:00+00:00,162.592,162.86,162.159,162.771,108075.0
2023-10-05 00:00:00+00:00,162.767,164.304,162.578,164.098,119899.0
2023-10-08 00:00:00+00:00,163.948,164.234,163.49,163.826,87383.0
2023-10-09 00:00:00+00:00,163.806,164.788,163.741,164.372,116508.0
2023-10-10 00:00:00+00:00,164.372,165.517,164.202,165.392,115917.0
2023-10-11 00:00:00+00:00,165.378,165.873,164.766,164.914,100806.0
2023-10-12 00:00:00+00:00,164.845,166.121,164.668,165.744,94550.0
2023-10-15 00:00:00+00:00,165.818,166.27,165.402,166.1,79353.0
2023-10-16 00:00:00+00:00,166.28,166.508,165.148,166.404,83398.0
2023-10-17 00:00:00+00:00,166.423,167.19,166.224,166.775,91810.0
2023-10-18 00:00:00+00:00,166.72,168.168,166.435,168.03,113489.0
2023-10-19 00:00:00+00:00,167.986,168.422,167.743,167.95,92733.0
2023-10-22 00:00:00+00:00,167.95,168.226,167.386,168.024,75864.0
2023-10-23 00:00:00+00:00,168.012,168.152,167.442,167.854,87974.0
2023-10-24 00:00:00+00:00,167.85,167.98,167.164,167.505,74502.0
2023-10-25 00:00:00+00:00,167.476,167.75,166.92,167.322,98748.0
2023-10-26 00:00:00+00:00,167.325,167.447,165.554,165.808,75481.0
2023-10-29 00:00:00+00:00,165.794,166.091,164.987,165.264,63310.0
2023-10-30 00:00:00+00:00,165.33,167.226,165.182,166.647,96603.0
2023-10-31 00:00:00+00:00,166.575,166.712,165.876,166.342,91051.0
2023-11-01 00:00:00+00:00,166.332,166.64,165.942,166.116,77058.0
2023-11-02 00:00:00+00:00,166.101,166.472,165.712,166.114,77499.0
2023-11-05 00:00:00+00:00,166.156,167.064,166.082,166.85,52473.0
2023-11-06 00:00:00+00:00,166.758,167.354,166.742,167.106,56512.0
2023-11-07 00:00:00+00:00,167.163,167.987,166.98,167.89,58458.0
2023-11-08 00:00:00+00:00,167.813,167.96,167.422,167.606,65861.0
2023-11-09 00:00:00+00:00,167.62,168.184,167.389,167.932,59885.0
2023-11-12 00:00:00+00:00,167.903,168.407,167.51,168.275,56939.0
2023-11-13 00:00:00+00:00,168.22,169.402,168.072,169.148,78265.0
2023-11-14 00:00:00+00:00,169.15,170.496,169.104,170.464,78389.0
2023-11-15 00:00:00+00:00,170.46,170.54,169.324,169.613,74789.0
2023-11-16 00:00:00+00:00,169.502,169.698,168.17,168.934,82974.0
2023-11-19 00:00:00+00:00,168.948,169.291,167.569,167.666,84782.0
2023-11-20 00:00:00+00:00,167.637,167.968,166.558,167.93,88098.0
2023-11-21 00:00:00+00:00,167.97,169.37,167.608,169.24,82107.0
2023-11-22 00:00:00+00:00,169.156,169.464,168.713,169.181,42641.0
2023-11-23 00:00:00+00:00,169.168,169.686,168.83,169.426,54660.0
2023-11-26 00:00:00+00:00,169.452,169.594,168.734,168.888,65687.0
2023-11-27 00:00:00+00:00,168.918,168.957,167.844,167.94,95460.0
2023-11-28 00:00:00+00:00,167.952,168.7,167.402,168.493,100888.0
2023-11-29 00:00:00+00:00,168.484,170.228,168.041,169.347,107475.0
2023-11-30 00:00:00+00:00,169.331,169.582,168.673,168.924,105144.0
2023-12-03 00:00:00+00:00,168.566,168.911,167.725,168.688,98850.0
2023-12-04 00:00:00+00:00,168.654,168.918,167.724,168.192,94099.0
2023-12-05 00:00:00+00:00,168.184,168.653,167.848,168.422,78385.0
2023-12-06 00:00:00+00:00,168.408,168.432,162.202,164.722,143196.0
2023-12-07 00:00:00+00:00,164.628,165.374,162.954,164.75,183673.0
2023-12-10 00:00:00+00:00,164.568,166.694,164.568,166.414,99533.0
2023-12-11 00:00:00+00:00,166.348,166.424,165.599,166.213,93513.0
2023-12-12 00:00:00+00:00,166.178,166.664,163.902,163.942,120416.0
2023-12-13 00:00:00+00:00,163.972,164.12,162.174,163.522,182822.0
2023-12-14 00:00:00+00:00,163.536,164.219,163.046,163.359,122865.0
2023-12-17 00:00:00+00:00,163.348,164.942,163.24,164.69,77656.0
2023-12-18 00:00:00+00:00,164.688,167.358,164.055,167.07,109157.0
2023-12-19 00:00:00+00:00,167.06,167.361,165.916,166.416,125279.0
2023-12-20 00:00:00+00:00,166.408,166.408,165.626,165.982,165423.0
2023-12-21 00:00:00+00:00,165.962,166.673,165.71,166.385,168959.0
2023-12-25 00:00:00+00:00,166.378,166.998,165.908,166.774,48010.0
2023-12-26 00:00:00+00:00,166.798,168.811,166.698,168.236,82524.0
2023-12-27 00:00:00+00:00,168.212,168.887,167.293,167.394,105521.0
2023-12-28 00:00:00+00:00,167.412,169.322,167.229,167.606,106876.0
2024-01-01 00:00:00+00:00,167.604,167.926,166.798,166.996,117951.0
2024-01-02 00:00:00+00:00,166.996,168.868,166.932,168.788,145975.0
2024-01-03 00:00:00+00:00,168.687,170.433,168.223,170.13,129398.0
2024-01-04 00:00:00+00:00,170.13,170.813,169.924,170.09,153188.0
2024-01-07 00:00:00+00:00,170.152,170.265,169.336,170.056,108935.0
2024-01-08 00:00:00+00:00,170.06,170.178,168.872,169.538,118206.0
2024-01-09 00:00:00+00:00,169.466,171.348,169.323,171.328,101145.0
2024-01-10 00:00:00+00:00,171.187,171.494,170.398,170.574,144070.0
2024-01-11 00:00:00+00:00,170.538,170.669,169.764,169.94,147521.0
2024-01-14 00:00:00+00:00,169.964,170.896,169.882,170.354,79604.0
2024-01-15 00:00:00+00:00,170.306,171.032,169.878,170.839,170251.0
2024-01-16 00:00:00+00:00,170.93,171.584,170.584,171.407,157553.0
2024-01-17 00:00:00+00:00,171.39,171.47,170.391,170.676,147482.0
2024-01-18 00:00:00+00:00,170.613,171.204,170.176,170.692,137293.0
2024-01-21 00:00:00+00:00,170.652,170.896,170.0,170.442,132667.0
2024-01-22 00:00:00+00:00,170.35,171.182,169.746,170.494,129716.0
2024-01-23 00:00:00+00:00,170.464,171.073,169.928,170.96,125683.0
2024-01-24 00:00:00+00:00,170.882,171.182,169.958,170.316,131214.0
2024-01-25 00:00:00+00:00,170.264,171.676,170.106,171.499,115209.0
2024-01-28 00:00:00+00:00,171.459,171.83,170.822,171.248,97217.0
2024-01-29 00:00:00+00:00,171.137,171.387,170.518,171.276,109396.0
2024-01-30 00:00:00+00:00,171.189,171.428,170.096,170.6,179976.0
2024-01-31 00:00:00+00:00,170.588,170.766,169.664,170.681,150408.0
2024-02-01 00:00:00+00:00,170.69,171.503,170.61,171.136,122649.0
2024-02-04 00:00:00+00:00,171.125,171.416,170.494,170.776,114045.0
2024-02-05 00:00:00+00:00,170.792,170.867,169.89,170.108,102670.0
2024-02-06 00:00:00+00:00,170.08,170.269,169.282,169.424,105164.0
2024-02-07 00:00:00+00:00,169.446,170.962,169.288,170.942,107679.0
2024-02-08 00:00:00+00:00,170.97,171.02,170.478,170.656,99355.0
2024-02-11 00:00:00+00:00,170.701,170.824,170.07,170.546,77512.0
2024-02-12 00:00:00+00:00,170.55,170.89,169.424,169.978,116630.0
2024-02-13 00:00:00+00:00,169.988,170.084,169.462,170.024,103798.0
2024-02-14 00:00:00+00:00,170.002,170.594,169.553,170.39,115822.0
2024-02-15 00:00:00+00:00,170.376,170.708,170.312,170.506,94908.0
2024-02-18 00:00:00+00:00,170.508,170.508,170.064,170.159,56546.0
2024-02-19 00:00:00+00:00,170.17,170.525,170.051,170.08,100199.0
2024-02-20 00:00:00+00:00,170.17,170.942,170.006,170.909,105322.0
2024-02-21 00:00:00+00:00,170.866,171.7,170.635,171.04,123961.0
2024-02-22 00:00:00+00:00,171.028,171.326,170.623,170.844,91524.0
2024-02-25 00:00:00+00:00,170.991,171.398,170.456,171.269,91373.0
2024-02-26 00:00:00+00:00,171.146,171.338,170.608,171.313,109493.0
2024-02-27 00:00:00+00:00,171.289,171.516,170.988,171.49,110069.0
2024-02-28 00:00:00+00:00,171.464,171.464,169.506,169.547,137689.0
2024-02-29 00:00:00+00:00,169.572,170.223,169.412,169.977,126498.0
2024-03-03 00:00:00+00:00,169.923,170.719,169.736,170.094,108024.0
2024-03-04 00:00:00+00:00,170.066,170.176,169.486,169.867,120668.0
2024-03-05 00:00:00+00:00,169.79,169.858,168.93,169.392,117463.0
2024-03-06 00:00:00+00:00,169.381,169.381,167.732,168.66,150531.0
2024-03-07 00:00:00+00:00,168.662,168.802,167.533,167.558,146618.0
2024-03-10 00:00:00+00:00,167.582,167.762,167.086,167.467,107842.0
2024-03-11 00:00:00+00:00,167.453,168.536,167.134,168.315,121362.0
2024-03-12 00:00:00+00:00,168.241,168.657,167.824,168.131,95399.0
2024-03-13 00:00:00+00:00,168.088,168.272,167.608,167.833,100079.0
2024-03-14 00:00:00+00:00,167.798,168.832,167.345,168.684,95879.0
2024-03-17 00:00:00+00:00,168.696,169.026,167.856,168.016,85703.0
2024-03-18 00:00:00+00:00,168.02,170.029,167.81,169.876,131330.0
2024-03-19 00:00:00+00:00,169.892,170.718,169.642,170.549,121651.0
2024-03-20 00:00:00+00:00,170.614,170.804,168.456,168.93,145118.0
2024-03-21 00:00:00+00:00,168.869,168.995,167.982,168.754,107563.0
2024-03-24 00:00:00+00:00,168.767,168.804,168.332,168.348,83472.0
2024-03-25 00:00:00+00:00,168.342,168.42,167.445,167.66,89919.0
2024-03-26 00:00:00+00:00,167.626,167.968,166.574,167.33,101360.0
2024-03-27 00:00:00+00:00,167.31,168.026,166.904,167.832,99909.0
2024-03-28 00:00:00+00:00,167.826,168.07,167.546,167.883,206351.0
2024-03-31 00:00:00+00:00,167.883,168.062,167.474,167.702,62298.0
2024-04-01 00:00:00+00:00,167.694,167.752,166.784,166.918,82090.0
2024-04-02 00:00:00+00:00,167.011,168.037,166.77,168.019,81769.0
2024-04-03 00:00:00+00:00,167.922,167.99,167.15,167.906,89152.0
2024-04-04 00:00:00+00:00,167.902,168.485,167.1,168.089,116412.0
2024-04-07 00:00:00+00:00,168.08,168.197,167.54,167.72,86176.0
2024-04-08 00:00:00+00:00,167.702,168.387,167.613,167.982,76975.0
2024-04-09 00:00:00+00:00,167.988,168.264,167.23,167.772,115556.0
2024-04-10 00:00:00+00:00,167.759,168.485,167.312,168.434,123504.0
2024-04-11 00:00:00+00:00,168.421,168.466,167.532,167.622,104684.0
2024-04-14 00:00:00+00:00,167.911,169.273,167.584,169.242,112167.0
2024-04-15 00:00:00+00:00,169.212,169.662,168.78,169.471,112259.0
2024-04-16 00:00:00+00:00,169.478,169.914,169.24,169.528,101731.0
2024-04-17 00:00:00+00:00,169.494,170.07,169.158,169.512,92637.0
2024-04-18 00:00:00+00:00,169.512,170.748,169.307,169.848,135545.0
2024-04-21 00:00:00+00:00,169.847,169.974,169.566,169.766,71623.0
2024-04-22 00:00:00+00:00,169.78,170.192,169.493,169.797,77450.0
2024-04-23 00:00:00+00:00,169.735,170.01,169.188,169.752,72820.0
2024-04-24 00:00:00+00:00,169.702,170.659,169.633,170.642,84516.0
2024-04-25 00:00:00+00:00,170.638,173.222,170.313,173.152,116514.0
2024-04-28 00:00:00+00:00,173.152,175.068,169.625,171.694,207777.0
2024-04-29 00:00:00+00:00,171.71,172.298,171.363,171.617,122967.0
2024-04-30 00:00:00+00:00,171.628,171.76,167.351,168.727,111654.0
2024-05-01 00:00:00+00:00,168.942,170.73,168.196,168.791,161728.0
2024-05-02 00:00:00+00:00,168.721,169.35,168.044,169.05,127372.0
2024-05-05 00:00:00+00:00,169.086,170.164,168.91,169.826,55852.0
2024-05-06 00:00:00+00:00,169.84,170.426,169.736,170.266,73598.0
2024-05-07 00:00:00+00:00,170.232,171.348,170.065,171.224,67255.0
2024-05-08 00:00:00+00:00,171.253,171.681,170.914,171.62,62419.0
2024-05-09 00:00:00+00:00,171.59,172.054,171.414,171.85,63675.0
2024-05-12 00:00:00+00:00,171.85,172.23,171.567,171.998,60307.0
2024-05-13 00:00:00+00:00,172.028,172.718,171.942,172.564,70753.0
2024-05-14 00:00:00+00:00,172.596,172.694,171.342,171.69,100397.0
2024-05-15 00:00:00+00:00,171.613,171.766,170.815,171.47,98584.0
2024-05-16 00:00:00+00:00,171.43,171.847,171.148,171.148,72757.0
2024-05-19 00:00:00+00:00,171.169,171.966,171.04,171.613,54903.0
2024-05-20 00:00:00+00:00,171.618,171.885,171.288,171.451,78651.0
2024-05-21 00:00:00+00:00,171.411,171.642,170.978,171.262,72464.0
2024-05-22 00:00:00+00:00,171.229,171.912,171.028,171.652,94927.0
2024-05-23 00:00:00+00:00,171.642,171.85,171.481,171.626,92249.0
2024-05-26 00:00:00+00:00,171.616,171.799,171.341,171.719,40027.0
2024-05-27 00:00:00+00:00,171.72,172.484,171.59,172.278,77461.0
2024-05-28 00:00:00+00:00,172.208,172.688,172.014,172.642,81249.0
2024-05-29 00:00:00+00:00,172.613,173.64,171.852,173.595,103150.0
2024-05-30 00:00:00+00:00,173.582,174.367,173.224,174.324,107813.0
2024-06-02 00:00:00+00:00,174.346,174.69,173.798,174.25,90617.0
