date,open,high,low,close,volume
2020-07-09 00:00:00+00:00,1.05986,1.06027,1.0566,1.0573,147845.0
2020-07-12 00:00:00+00:00,1.05742,1.06243,1.05673,1.06114,148610.0
2020-07-13 00:00:00+00:00,1.06116,1.06874,1.06086,1.06799,182366.0
2020-07-14 00:00:00+00:00,1.06712,1.06925,1.06518,1.06655,137349.0
2020-07-15 00:00:00+00:00,1.06658,1.068,1.06504,1.06675,128782.0
2020-07-16 00:00:00+00:00,1.06693,1.06804,1.06597,1.06699,94794.0
2020-07-19 00:00:00+00:00,1.06602,1.06768,1.06562,1.06688,96828.0
2020-07-20 00:00:00+00:00,1.06711,1.07546,1.06678,1.07323,138376.0
2020-07-21 00:00:00+00:00,1.07348,1.07477,1.07092,1.07164,144617.0
2020-07-22 00:00:00+00:00,1.0722,1.07301,1.06891,1.06992,169678.0
2020-07-23 00:00:00+00:00,1.07002,1.07146,1.06736,1.06981,148754.0
2020-07-26 00:00:00+00:00,1.06892,1.07037,1.06716,1.06958,143804.0
2020-07-27 00:00:00+00:00,1.06933,1.07592,1.06898,1.07485,140920.0
2020-07-28 00:00:00+00:00,1.07448,1.07936,1.0742,1.07773,140613.0
2020-07-29 00:00:00+00:00,1.07751,1.0801,1.07368,1.0738,137960.0
2020-07-30 00:00:00+00:00,1.07381,1.07847,1.07361,1.07744,189396.0
2020-08-02 00:00:00+00:00,1.07743,1.07859,1.0718,1.07735,157398.0
2020-08-03 00:00:00+00:00,1.07775,1.08287,1.075,1.08139,126454.0
2020-08-04 00:00:00+00:00,1.0813,1.08618,1.07792,1.08176,129911.0
2020-08-05 00:00:00+00:00,1.0825,1.08528,1.08073,1.08195,141292.0
2020-08-06 00:00:00+00:00,1.08175,1.08548,1.07989,1.0847,149809.0
2020-08-09 00:00:00+00:00,1.08344,1.08744,1.08241,1.08466,99671.0
2020-08-10 00:00:00+00:00,1.08489,1.08968,1.0834,1.08613,143451.0
2020-08-11 00:00:00+00:00,1.08611,1.09217,1.08477,1.08848,161675.0
2020-08-12 00:00:00+00:00,1.08835,1.09218,1.08797,1.09178,122328.0
2020-08-13 00:00:00+00:00,1.09178,1.09642,1.09145,1.09622,93829.0
2020-08-16 00:00:00+00:00,1.09493,1.10286,1.09479,1.1001,100141.0
2020-08-17 00:00:00+00:00,1.10022,1.10439,1.09599,1.09723,132910.0
2020-08-18 00:00:00+00:00,1.09674,1.09811,1.093,1.09516,148495.0
2020-08-19 00:00:00+00:00,1.09464,1.10338,1.0934,1.10056,150130.0
2020-08-20 00:00:00+00:00,1.1006,1.10326,1.09414,1.09489,141129.0
2020-08-23 00:00:00+00:00,1.0971,1.1003,1.09482,1.09734,113559.0
2020-08-24 00:00:00+00:00,1.09812,1.10006,1.09604,1.09882,111917.0
2020-08-25 00:00:00+00:00,1.09918,1.09977,1.09209,1.09248,109888.0
2020-08-26 00:00:00+00:00,1.09313,1.09441,1.08986,1.09343,177893.0
2020-08-27 00:00:00+00:00,1.09373,1.09581,1.09036,1.0924,161149.0
2020-08-30 00:00:00+00:00,1.09389,1.09554,1.09099,1.09533,136394.0
2020-08-31 00:00:00+00:00,1.09519,1.09602,1.08886,1.09085,174074.0
2020-09-01 00:00:00+00:00,1.09054,1.09173,1.08199,1.08376,143019.0
2020-09-02 00:00:00+00:00,1.08358,1.08602,1.08155,1.08371,154638.0
2020-09-03 00:00:00+00:00,1.08422,1.08566,1.08248,1.08341,175249.0
2020-09-06 00:00:00+00:00,1.08456,1.08791,1.08387,1.08725,91170.0
2020-09-07 00:00:00+00:00,1.08742,1.09196,1.08626,1.08999,147764.0
2020-09-08 00:00:00+00:00,1.09,1.09142,1.08808,1.08966,134074.0
2020-09-09 00:00:00+00:00,1.08977,1.09363,1.08766,1.09122,148456.0
2020-09-10 00:00:00+00:00,1.09169,1.09312,1.09051,1.09245,116502.0
2020-09-13 00:00:00+00:00,1.09282,1.09347,1.08582,1.0878,104923.0
2020-09-14 00:00:00+00:00,1.0882,1.09116,1.086,1.0877,97806.0
2020-09-15 00:00:00+00:00,1.08737,1.08829,1.08334,1.08516,136497.0
2020-09-16 00:00:00+00:00,1.08526,1.08877,1.08177,1.08241,156478.0
2020-09-17 00:00:00+00:00,1.08265,1.08354,1.07668,1.07859,119607.0
2020-09-20 00:00:00+00:00,1.07838,1.0838,1.07822,1.08334,145167.0
2020-09-21 00:00:00+00:00,1.0835,1.08511,1.07959,1.08055,147201.0
2020-09-22 00:00:00+00:00,1.08148,1.0822,1.07506,1.08005,160087.0
2020-09-23 00:00:00+00:00,1.08012,1.08142,1.07541,1.07616,152786.0
2020-09-24 00:00:00+00:00,1.07679,1.07784,1.07176,1.07388,131797.0
2020-09-27 00:00:00+00:00,1.07437,1.07949,1.07277,1.07896,109695.0
2020-09-28 00:00:00+00:00,1.07878,1.08232,1.07834,1.08192,105147.0
2020-09-29 00:00:00+00:00,1.0822,1.085,1.07875,1.08209,131981.0
2020-09-30 00:00:00+00:00,1.0824,1.08477,1.07994,1.0801,136501.0
2020-10-01 00:00:00+00:00,1.07991,1.08093,1.07717,1.07921,186614.0
2020-10-04 00:00:00+00:00,1.07951,1.0822,1.07774,1.08109,98948.0
2020-10-05 00:00:00+00:00,1.08071,1.08313,1.076,1.07775,147266.0
2020-10-06 00:00:00+00:00,1.07765,1.08642,1.07715,1.08501,97962.0
2020-10-07 00:00:00+00:00,1.08532,1.08954,1.08464,1.08892,103592.0
2020-10-08 00:00:00+00:00,1.08878,1.0894,1.08496,1.08557,97332.0
2020-10-11 00:00:00+00:00,1.08464,1.08639,1.08276,1.08458,102228.0
2020-10-12 00:00:00+00:00,1.08328,1.08544,1.0764,1.07706,125124.0
2020-10-13 00:00:00+00:00,1.077,1.07887,1.07486,1.07591,116002.0
2020-10-14 00:00:00+00:00,1.07572,1.0763,1.07026,1.07529,123270.0
2020-10-15 00:00:00+00:00,1.07538,1.07541,1.07113,1.07151,75554.0
2020-10-18 00:00:00+00:00,1.07081,1.07308,1.06829,1.06993,74976.0
2020-10-19 00:00:00+00:00,1.06997,1.0726,1.06924,1.07111,81196.0
2020-10-20 00:00:00+00:00,1.07109,1.07225,1.06764,1.06952,95691.0
2020-10-21 00:00:00+00:00,1.06911,1.0704,1.06452,1.06605,86682.0
2020-10-22 00:00:00+00:00,1.06601,1.06899,1.06542,1.06691,65212.0
2020-10-25 00:00:00+00:00,1.06726,1.068,1.06382,1.06665,84677.0
2020-10-26 00:00:00+00:00,1.06625,1.06701,1.06178,1.06278,67592.0
2020-10-27 00:00:00+00:00,1.06275,1.06596,1.06032,1.06137,106864.0
2020-10-28 00:00:00+00:00,1.06146,1.06328,1.05987,1.0602,126910.0
2020-10-29 00:00:00+00:00,1.06031,1.06346,1.05956,1.0628,145909.0
2020-11-01 00:00:00+00:00,1.06249,1.06424,1.06026,1.0637,128698.0
2020-11-02 00:00:00+00:00,1.06386,1.07,1.06049,1.06926,111709.0
2020-11-03 00:00:00+00:00,1.06965,1.07392,1.06509,1.07197,351828.0
2020-11-04 00:00:00+00:00,1.07173,1.07592,1.06886,1.07548,184722.0
2020-11-05 00:00:00+00:00,1.07566,1.07566,1.06952,1.07169,170604.0
2020-11-08 00:00:00+00:00,1.07194,1.07305,1.06638,1.0678,222933.0
2020-11-09 00:00:00+00:00,1.06757,1.06789,1.0642,1.06654,160903.0
2020-11-10 00:00:00+00:00,1.06635,1.06865,1.05711,1.05778,124750.0
2020-11-11 00:00:00+00:00,1.05779,1.05886,1.05469,1.05724,105448.0
2020-11-12 00:00:00+00:00,1.05698,1.06309,1.0566,1.06172,85460.0
2020-11-15 00:00:00+00:00,1.06186,1.06268,1.0588,1.0603,110895.0
2020-11-16 00:00:00+00:00,1.06024,1.06282,1.05899,1.05933,84568.0
2020-11-17 00:00:00+00:00,1.05949,1.05949,1.05505,1.05518,97783.0
2020-11-18 00:00:00+00:00,1.05559,1.05686,1.05244,1.05276,95877.0
2020-11-19 00:00:00+00:00,1.05319,1.05402,1.05116,1.05388,99165.0
2020-11-22 00:00:00+00:00,1.05417,1.0547,1.05148,1.05244,83353.0
2020-11-23 00:00:00+00:00,1.05278,1.0555,1.0473,1.05536,96378.0
2020-11-24 00:00:00+00:00,1.05507,1.0563,1.049,1.05118,83887.0
2020-11-25 00:00:00+00:00,1.05067,1.05254,1.04977,1.05063,55301.0
2020-11-26 00:00:00+00:00,1.05053,1.05235,1.0494,1.05097,70594.0
2020-11-29 00:00:00+00:00,1.05072,1.0522,1.04608,1.04649,95959.0
2020-11-30 00:00:00+00:00,1.04675,1.0485,1.0418,1.04344,93665.0
2020-12-01 00:00:00+00:00,1.0432,1.04988,1.04242,1.04904,106254.0
2020-12-02 00:00:00+00:00,1.04922,1.05234,1.04753,1.05136,75845.0
2020-12-03 00:00:00+00:00,1.0515,1.05689,1.05099,1.05458,89305.0
2020-12-06 00:00:00+00:00,1.05504,1.05596,1.05168,1.05369,82279.0
2020-12-07 00:00:00+00:00,1.05356,1.05624,1.05136,1.05217,82993.0
2020-12-08 00:00:00+00:00,1.05265,1.05958,1.05206,1.05952,98696.0
2020-12-09 00:00:00+00:00,1.05967,1.06425,1.05772,1.06164,114039.0
2020-12-10 00:00:00+00:00,1.0618,1.0657,1.06066,1.06359,108276.0
2020-12-13 00:00:00+00:00,1.06309,1.06558,1.06226,1.06421,89942.0
2020-12-14 00:00:00+00:00,1.06384,1.06692,1.06144,1.06634,99872.0
2020-12-15 00:00:00+00:00,1.06615,1.06917,1.0628,1.06515,109594.0
2020-12-16 00:00:00+00:00,1.06546,1.06717,1.06262,1.06631,96786.0
2020-12-17 00:00:00+00:00,1.06662,1.06943,1.0641,1.06861,94316.0
2020-12-20 00:00:00+00:00,1.06601,1.07026,1.06523,1.06838,191536.0
2020-12-21 00:00:00+00:00,1.06783,1.0715,1.06657,1.06901,158376.0
2020-12-22 00:00:00+00:00,1.06803,1.07126,1.06699,1.06731,146371.0
2020-12-23 00:00:00+00:00,1.0672,1.07161,1.06625,1.06895,100159.0
2020-12-27 00:00:00+00:00,1.06933,1.06993,1.06632,1.06748,101559.0
2020-12-28 00:00:00+00:00,1.06719,1.06803,1.0629,1.06371,98139.0
2020-12-29 00:00:00+00:00,1.06395,1.06757,1.0631,1.0666,100061.0
2020-12-30 00:00:00+00:00,1.06704,1.07219,1.065,1.07101,100670.0
2021-01-03 00:00:00+00:00,1.07115,1.07216,1.06683,1.06811,152352.0
2021-01-04 00:00:00+00:00,1.06846,1.07197,1.06708,1.06968,157284.0
2021-01-05 00:00:00+00:00,1.06996,1.07071,1.06808,1.06965,235625.0
2021-01-06 00:00:00+00:00,1.06989,1.07104,1.06731,1.07087,159437.0
2021-01-07 00:00:00+00:00,1.07042,1.0735,1.06882,1.07219,196067.0
2021-01-10 00:00:00+00:00,1.07227,1.07478,1.07054,1.07462,152421.0
2021-01-11 00:00:00+00:00,1.07451,1.0777,1.0734,1.07581,138193.0
2021-01-12 00:00:00+00:00,1.07589,1.0784,1.07367,1.07725,126409.0
2021-01-13 00:00:00+00:00,1.07751,1.07959,1.07622,1.07731,130972.0
2021-01-14 00:00:00+00:00,1.07748,1.08088,1.07668,1.08004,141788.0
2021-01-17 00:00:00+00:00,1.07922,1.08098,1.07851,1.08026,103610.0
2021-01-18 00:00:00+00:00,1.08015,1.0843,1.07915,1.08058,119761.0
2021-01-19 00:00:00+00:00,1.08127,1.084,1.0801,1.08043,122262.0
2021-01-20 00:00:00+00:00,1.08054,1.08079,1.07536,1.07594,132279.0
2021-01-21 00:00:00+00:00,1.07547,1.07693,1.07305,1.07393,115316.0
2021-01-24 00:00:00+00:00,1.0749,1.07597,1.06923,1.07119,137857.0
2021-01-25 00:00:00+00:00,1.07108,1.0723,1.06822,1.07053,87091.0
2021-01-26 00:00:00+00:00,1.07027,1.07161,1.06822,1.07033,161094.0
2021-01-27 00:00:00+00:00,1.06983,1.07132,1.06728,1.07109,173516.0
2021-01-28 00:00:00+00:00,1.07047,1.0709,1.06298,1.06397,161424.0
2021-01-31 00:00:00+00:00,1.06501,1.06632,1.06238,1.06482,175088.0
2021-02-01 00:00:00+00:00,1.06482,1.06777,1.05747,1.05764,140690.0
2021-02-02 00:00:00+00:00,1.0581,1.05962,1.0541,1.05693,122747.0
2021-02-03 00:00:00+00:00,1.05745,1.06216,1.05669,1.06204,127812.0
2021-02-04 00:00:00+00:00,1.0624,1.06688,1.06132,1.06618,110206.0
2021-02-07 00:00:00+00:00,1.06668,1.06738,1.06463,1.06668,99359.0
2021-02-08 00:00:00+00:00,1.06687,1.06908,1.06529,1.06878,91161.0
2021-02-09 00:00:00+00:00,1.06822,1.0728,1.06815,1.07012,127251.0
2021-02-10 00:00:00+00:00,1.06993,1.07306,1.06979,1.07258,51577.0
2021-02-11 00:00:00+00:00,1.07262,1.07594,1.07142,1.07491,41145.0
2021-02-14 00:00:00+00:00,1.07779,1.07779,1.0739,1.07647,46001.0
2021-02-15 00:00:00+00:00,1.07656,1.07678,1.07194,1.07566,66497.0
2021-02-16 00:00:00+00:00,1.07597,1.07956,1.07495,1.07808,67713.0
2021-02-17 00:00:00+00:00,1.07768,1.07963,1.07545,1.07584,62005.0
2021-02-18 00:00:00+00:00,1.07596,1.07942,1.07557,1.07812,65363.0
2021-02-21 00:00:00+00:00,1.07969,1.08168,1.07652,1.08015,66240.0
2021-02-22 00:00:00+00:00,1.08023,1.08274,1.07726,1.07742,46640.0
2021-02-23 00:00:00+00:00,1.07848,1.08218,1.06877,1.07065,106289.0
2021-02-24 00:00:00+00:00,1.07062,1.07408,1.0671,1.0682,145820.0
2021-02-25 00:00:00+00:00,1.06859,1.0717,1.06398,1.06504,220018.0
2021-02-28 00:00:00+00:00,1.06526,1.07034,1.06444,1.06996,116122.0
2021-03-01 00:00:00+00:00,1.06995,1.08021,1.0673,1.07246,116065.0
2021-03-02 00:00:00+00:00,1.07389,1.07564,1.07222,1.07294,98514.0
2021-03-03 00:00:00+00:00,1.07304,1.07581,1.07181,1.07424,127573.0
2021-03-04 00:00:00+00:00,1.07409,1.07674,1.0702,1.07285,131558.0
2021-03-07 00:00:00+00:00,1.07369,1.07654,1.07255,1.07394,108480.0
2021-03-08 00:00:00+00:00,1.07242,1.07713,1.07132,1.07576,89774.0
2021-03-09 00:00:00+00:00,1.07768,1.07779,1.07414,1.07506,80125.0
2021-03-10 00:00:00+00:00,1.07492,1.07848,1.07398,1.07754,65059.0
2021-03-11 00:00:00+00:00,1.07813,1.0822,1.07715,1.08173,64775.0
2021-03-14 00:00:00+00:00,1.0801,1.08264,1.0743,1.07687,50254.0
2021-03-15 00:00:00+00:00,1.07928,1.07928,1.07482,1.07719,58128.0
2021-03-16 00:00:00+00:00,1.07788,1.07852,1.07486,1.07701,90149.0
2021-03-17 00:00:00+00:00,1.07654,1.08409,1.07551,1.08283,97414.0
2021-03-18 00:00:00+00:00,1.08253,1.08513,1.0786,1.08032,80067.0
2021-03-21 00:00:00+00:00,1.07895,1.08195,1.07693,1.08156,58004.0
2021-03-22 00:00:00+00:00,1.0814,1.09374,1.08075,1.08931,66715.0
2021-03-23 00:00:00+00:00,1.0892,1.0931,1.08739,1.08894,79773.0
2021-03-24 00:00:00+00:00,1.08896,1.09088,1.08666,1.09048,67701.0
2021-03-25 00:00:00+00:00,1.09056,1.093,1.08918,1.09064,63453.0
2021-03-28 00:00:00+00:00,1.09142,1.09518,1.08908,1.09062,65898.0
2021-03-29 00:00:00+00:00,1.09042,1.09164,1.0869,1.0879,66658.0
2021-03-30 00:00:00+00:00,1.088,1.09024,1.08644,1.08754,72936.0
2021-03-31 00:00:00+00:00,1.0871,1.08842,1.08368,1.08508,73132.0
2021-04-01 00:00:00+00:00,1.08551,1.08629,1.07984,1.08466,45735.0
2021-04-04 00:00:00+00:00,1.08244,1.08465,1.08188,1.0837,50803.0
2021-04-05 00:00:00+00:00,1.08351,1.08758,1.08289,1.08581,64512.0
2021-04-06 00:00:00+00:00,1.0854,1.08667,1.08365,1.08554,72137.0
2021-04-07 00:00:00+00:00,1.08565,1.08655,1.08304,1.08415,59291.0
2021-04-08 00:00:00+00:00,1.08453,1.08521,1.08196,1.08359,68916.0
2021-04-11 00:00:00+00:00,1.08298,1.08659,1.08146,1.08434,56748.0
2021-04-12 00:00:00+00:00,1.08436,1.08548,1.08188,1.08352,59944.0
2021-04-13 00:00:00+00:00,1.08337,1.08449,1.07968,1.08127,72226.0
2021-04-14 00:00:00+00:00,1.0821,1.0826,1.07928,1.08103,51474.0
2021-04-15 00:00:00+00:00,1.0813,1.08494,1.07973,1.08249,43583.0
2021-04-18 00:00:00+00:00,1.0848,1.08508,1.0798,1.08052,52555.0
2021-04-19 00:00:00+00:00,1.08074,1.08234,1.07438,1.07728,62185.0
2021-04-20 00:00:00+00:00,1.07719,1.07808,1.07412,1.07548,51596.0
2021-04-21 00:00:00+00:00,1.07518,1.0792,1.07495,1.0753,78199.0
2021-04-22 00:00:00+00:00,1.07574,1.0784,1.07422,1.07576,67376.0
2021-04-25 00:00:00+00:00,1.07619,1.08023,1.07619,1.07789,67953.0
2021-04-26 00:00:00+00:00,1.07759,1.07936,1.07659,1.07768,60907.0
2021-04-27 00:00:00+00:00,1.07795,1.07891,1.07172,1.07366,89801.0
2021-04-28 00:00:00+00:00,1.07356,1.07432,1.07135,1.07227,61399.0
2021-04-29 00:00:00+00:00,1.07138,1.07793,1.07071,1.07714,71130.0
2021-05-02 00:00:00+00:00,1.07581,1.08121,1.0752,1.07872,74818.0
2021-05-03 00:00:00+00:00,1.07837,1.0822,1.07701,1.07876,122747.0
2021-05-04 00:00:00+00:00,1.07852,1.07922,1.07338,1.07369,87621.0
2021-05-05 00:00:00+00:00,1.07369,1.07672,1.07184,1.07606,105942.0
2021-05-06 00:00:00+00:00,1.07584,1.07914,1.07416,1.07778,105490.0
2021-05-09 00:00:00+00:00,1.07837,1.08254,1.07676,1.07751,91802.0
2021-05-10 00:00:00+00:00,1.07811,1.0796,1.07698,1.07842,118303.0
2021-05-11 00:00:00+00:00,1.07802,1.08056,1.07698,1.07925,165407.0
2021-05-12 00:00:00+00:00,1.07977,1.08106,1.07494,1.07554,167598.0
2021-05-13 00:00:00+00:00,1.07595,1.07719,1.07208,1.07339,127126.0
2021-05-16 00:00:00+00:00,1.07293,1.07829,1.07238,1.07781,114084.0
2021-05-17 00:00:00+00:00,1.07692,1.07821,1.07383,1.07544,109595.0
2021-05-18 00:00:00+00:00,1.07518,1.07922,1.07518,1.07758,182681.0
2021-05-19 00:00:00+00:00,1.07784,1.08029,1.07677,1.07898,133883.0
2021-05-20 00:00:00+00:00,1.08054,1.0809,1.07524,1.07705,126530.0
2021-05-23 00:00:00+00:00,1.07944,1.07944,1.07377,1.07428,105961.0
2021-05-24 00:00:00+00:00,1.07508,1.0763,1.07129,1.07254,109889.0
2021-05-25 00:00:00+00:00,1.07237,1.07339,1.06156,1.06337,129622.0
2021-05-26 00:00:00+00:00,1.06267,1.064,1.06006,1.06172,113554.0
2021-05-27 00:00:00+00:00,1.06149,1.06566,1.06108,1.06426,112486.0
2021-05-30 00:00:00+00:00,1.06284,1.06606,1.05874,1.06408,73356.0
2021-05-31 00:00:00+00:00,1.06354,1.07028,1.06218,1.06843,99482.0
2021-06-01 00:00:00+00:00,1.06825,1.07183,1.0677,1.07119,84649.0
2021-06-02 00:00:00+00:00,1.0712,1.0734,1.07008,1.07194,101919.0
2021-06-03 00:00:00+00:00,1.07113,1.07578,1.0706,1.07344,98313.0
2021-06-06 00:00:00+00:00,1.07236,1.07608,1.07192,1.0731,70345.0
2021-06-07 00:00:00+00:00,1.07299,1.07595,1.07207,1.07524,73554.0
2021-06-08 00:00:00+00:00,1.07509,1.07787,1.0744,1.07714,66974.0
2021-06-09 00:00:00+00:00,1.07665,1.07816,1.07588,1.07772,99138.0
2021-06-10 00:00:00+00:00,1.07784,1.08195,1.07522,1.08058,76766.0
2021-06-13 00:00:00+00:00,1.07982,1.08181,1.07824,1.07966,68313.0
2021-06-14 00:00:00+00:00,1.07934,1.08038,1.0771,1.07936,95298.0
2021-06-15 00:00:00+00:00,1.07935,1.08046,1.07682,1.07928,141014.0
2021-06-16 00:00:00+00:00,1.07838,1.08036,1.07444,1.07786,163267.0
2021-06-17 00:00:00+00:00,1.07812,1.08133,1.07672,1.07812,164361.0
2021-06-20 00:00:00+00:00,1.07887,1.08002,1.0761,1.07866,154546.0
2021-06-21 00:00:00+00:00,1.0789,1.07927,1.07447,1.07548,115683.0
2021-06-22 00:00:00+00:00,1.0739,1.07782,1.0739,1.07473,108416.0
2021-06-23 00:00:00+00:00,1.0754,1.07601,1.07262,1.07402,103850.0
2021-06-24 00:00:00+00:00,1.07385,1.07515,1.07244,1.07359,97164.0
2021-06-27 00:00:00+00:00,1.07154,1.07512,1.0714,1.07477,92769.0
2021-06-28 00:00:00+00:00,1.07455,1.07661,1.07295,1.07426,104401.0
2021-06-29 00:00:00+00:00,1.0748,1.07608,1.07279,1.07322,107488.0
2021-06-30 00:00:00+00:00,1.07286,1.07432,1.07018,1.07196,102594.0
2021-07-01 00:00:00+00:00,1.07144,1.07278,1.06975,1.07113,109966.0
2021-07-04 00:00:00+00:00,1.07071,1.07297,1.06825,1.07175,87560.0
2021-07-05 00:00:00+00:00,1.07151,1.07271,1.06642,1.06916,134825.0
2021-07-06 00:00:00+00:00,1.06914,1.06936,1.06619,1.06638,121907.0
2021-07-07 00:00:00+00:00,1.06652,1.07066,1.06591,1.06944,171649.0
2021-07-08 00:00:00+00:00,1.06861,1.07163,1.06745,1.07059,117748.0
2021-07-11 00:00:00+00:00,1.06835,1.07247,1.0675,1.07105,94804.0
2021-07-12 00:00:00+00:00,1.07117,1.074,1.06962,1.072,111325.0
2021-07-13 00:00:00+00:00,1.07175,1.07221,1.06186,1.06282,122302.0
2021-07-14 00:00:00+00:00,1.06387,1.06606,1.06208,1.06305,116852.0
2021-07-15 00:00:00+00:00,1.06287,1.06478,1.05481,1.05769,115014.0
2021-07-18 00:00:00+00:00,1.05703,1.05891,1.05527,1.05788,170924.0
2021-07-19 00:00:00+00:00,1.05739,1.06148,1.05686,1.05964,137688.0
2021-07-20 00:00:00+00:00,1.05952,1.06038,1.0546,1.05547,114177.0
2021-07-21 00:00:00+00:00,1.05537,1.06063,1.05428,1.0582,112125.0
2021-07-22 00:00:00+00:00,1.06031,1.06188,1.05458,1.05651,90669.0
2021-07-25 00:00:00+00:00,1.05583,1.05744,1.05404,1.05437,104321.0
2021-07-26 00:00:00+00:00,1.05505,1.05988,1.05412,1.05776,126889.0
2021-07-27 00:00:00+00:00,1.05953,1.06096,1.05678,1.0601,152904.0
2021-07-28 00:00:00+00:00,1.06023,1.06043,1.0546,1.05507,101764.0
2021-07-29 00:00:00+00:00,1.05493,1.05588,1.05172,1.05322,119415.0
2021-08-01 00:00:00+00:00,1.05216,1.05783,1.05141,1.05615,104128.0
2021-08-02 00:00:00+00:00,1.05594,1.05713,1.05266,1.05373,115298.0
2021-08-03 00:00:00+00:00,1.05406,1.05406,1.04677,1.04688,109730.0
2021-08-04 00:00:00+00:00,1.04678,1.0496,1.04661,1.04936,91858.0
2021-08-05 00:00:00+00:00,1.0495,1.0505,1.04729,1.0494,94453.0
2021-08-08 00:00:00+00:00,1.05017,1.05028,1.04714,1.04841,90316.0
2021-08-09 00:00:00+00:00,1.04817,1.05116,1.04802,1.04838,75693.0
2021-08-10 00:00:00+00:00,1.04879,1.04918,1.04565,1.04712,83054.0
2021-08-11 00:00:00+00:00,1.04698,1.04884,1.0456,1.04764,66662.0
2021-08-12 00:00:00+00:00,1.04718,1.04915,1.04597,1.04681,54141.0
2021-08-15 00:00:00+00:00,1.0461,1.04698,1.04242,1.04539,51250.0
2021-08-16 00:00:00+00:00,1.04488,1.05413,1.042,1.04848,90128.0
2021-08-17 00:00:00+00:00,1.04805,1.05426,1.045,1.05043,100644.0
2021-08-18 00:00:00+00:00,1.05053,1.05375,1.04541,1.04677,134788.0
2021-08-19 00:00:00+00:00,1.04613,1.0484,1.04185,1.04473,103374.0
2021-08-22 00:00:00+00:00,1.04389,1.04765,1.04198,1.04606,85082.0
2021-08-23 00:00:00+00:00,1.04643,1.04739,1.041,1.04361,78369.0
2021-08-24 00:00:00+00:00,1.04431,1.04599,1.04228,1.0435,74056.0
2021-08-25 00:00:00+00:00,1.04329,1.04438,1.0412,1.04149,79631.0
2021-08-26 00:00:00+00:00,1.04129,1.04436,1.04094,1.04338,91322.0
2021-08-29 00:00:00+00:00,1.04435,1.04444,1.04132,1.04234,61182.0
2021-08-30 00:00:00+00:00,1.04256,1.04269,1.03489,1.03788,94575.0
2021-08-31 00:00:00+00:00,1.03849,1.04352,1.03765,1.04206,80003.0
2021-09-01 00:00:00+00:00,1.04245,1.04361,1.03983,1.04092,68477.0
2021-09-02 00:00:00+00:00,1.04077,1.04646,1.04002,1.04275,92328.0
2021-09-05 00:00:00+00:00,1.04217,1.04302,1.03996,1.0428,118799.0
2021-09-06 00:00:00+00:00,1.04253,1.04544,1.03814,1.04049,105717.0
2021-09-07 00:00:00+00:00,1.04058,1.04129,1.0372,1.03758,95874.0
2021-09-08 00:00:00+00:00,1.03776,1.03812,1.03552,1.03751,97645.0
2021-09-09 00:00:00+00:00,1.03643,1.03824,1.03322,1.03441,98026.0
2021-09-12 00:00:00+00:00,1.03386,1.0367,1.03286,1.03532,93310.0
2021-09-13 00:00:00+00:00,1.03542,1.0362,1.02964,1.03119,111676.0
2021-09-14 00:00:00+00:00,1.03141,1.03272,1.03072,1.03166,95623.0
2021-09-15 00:00:00+00:00,1.03199,1.03199,1.02798,1.0312,108247.0
2021-09-16 00:00:00+00:00,1.03076,1.03479,1.03065,1.03356,107540.0
2021-09-19 00:00:00+00:00,1.03259,1.03361,1.02898,1.03165,131950.0
2021-09-20 00:00:00+00:00,1.03085,1.03592,1.02992,1.03227,140647.0
2021-09-21 00:00:00+00:00,1.03166,1.03515,1.03094,1.03388,168677.0
2021-09-22 00:00:00+00:00,1.03338,1.03543,1.03009,1.03234,122630.0
2021-09-23 00:00:00+00:00,1.03186,1.03709,1.03148,1.03537,105866.0
2021-09-26 00:00:00+00:00,1.03608,1.03938,1.03363,1.03853,122604.0
2021-09-27 00:00:00+00:00,1.03938,1.0432,1.03766,1.04032,148311.0
2021-09-28 00:00:00+00:00,1.04011,1.04659,1.04002,1.0449,145545.0
2021-09-29 00:00:00+00:00,1.04481,1.04866,1.04397,1.04744,167992.0
2021-09-30 00:00:00+00:00,1.04755,1.05053,1.04504,1.04617,168675.0
2021-10-03 00:00:00+00:00,1.0461,1.05013,1.04175,1.04609,150925.0
2021-10-04 00:00:00+00:00,1.04684,1.04827,1.04344,1.04695,119635.0
2021-10-05 00:00:00+00:00,1.04656,1.05235,1.04422,1.05175,165262.0
2021-10-06 00:00:00+00:00,1.05205,1.05655,1.05121,1.05579,110584.0
2021-10-07 00:00:00+00:00,1.05623,1.05623,1.05264,1.05441,138011.0
2021-10-10 00:00:00+00:00,1.05561,1.0594,1.05354,1.05889,105925.0
2021-10-11 00:00:00+00:00,1.05912,1.06123,1.05797,1.06027,125261.0
2021-10-12 00:00:00+00:00,1.06065,1.06124,1.05654,1.05925,124782.0
2021-10-13 00:00:00+00:00,1.06009,1.06011,1.05338,1.05389,91492.0
2021-10-14 00:00:00+00:00,1.05443,1.05484,1.04747,1.04931,95780.0
2021-10-17 00:00:00+00:00,1.04883,1.05025,1.04581,1.04599,97250.0
2021-10-18 00:00:00+00:00,1.0463,1.04694,1.0425,1.04477,84997.0
2021-10-19 00:00:00+00:00,1.04466,1.04579,1.04246,1.04381,75920.0
2021-10-20 00:00:00+00:00,1.04361,1.04647,1.04246,1.04338,95035.0
